Timestamp	Type	X	Y	Z
194787684	ACC	0.73527104	12.997771	3.151846
194787693	ACC	0.31853762	11.6876955	3.5973196
194787703	ACC	0.14130616	10.30577	4.018843
194787713	ACC	0.08861572	9.062755	4.2799
194787723	ACC	0.19160157	8.267608	4.3469605
194787733	ACC	0.49337405	8.011341	4.24637
194787743	ACC	1.0059083	8.248447	3.8895118
194787753	ACC	1.6070582	8.784932	3.2069314
194787763	ACC	2.1195924	9.352551	2.5004005
194787773	ACC	2.320774	9.690249	1.8226099
194787782	ACC	2.2585034	9.766891	1.3268409
194787792	ACC	2.0213966	9.606423	1.0657837
194787802	ACC	1.7890797	9.352551	0.9484278
194787812	ACC	1.6477735	9.206455	1.0154883
194787822	ACC	1.585503	9.242381	1.0418335
194787832	ACC	1.5639478	9.400452	1.0011182
194787842	ACC	1.5495777	9.637559	0.9268726
194787852	ACC	1.5639478	9.814791	0.78556645
194787861	ACC	1.5447876	9.836346	0.56522465
194787871	ACC	1.4370118	9.7142	0.34009278
194787881	ACC	1.2957057	9.551338	0.23710695
194787891	ACC	1.104104	9.431587	0.18681154
194787901	ACC	0.97237796	9.17053	0.244292
194787911	ACC	0.8214917	8.914263	0.46702883
194787921	ACC	0.6658155	8.634046	0.6514453
194787931	ACC	0.5987549	8.456815	0.852627
194787940	ACC	0.5460645	8.387359	1.089734
194787950	ACC	0.43589357	8.267608	1.1903248
194787960	ACC	0.42152345	8.226892	1.2286451
194787970	ACC	0.38080812	8.181387	1.2885206
194787980	ACC	0.4047583	8.078402	1.2478052
194787990	ACC	0.40715334	8.116721	1.1783496
194788000	ACC	0.38080812	8.279583	1.2070899
194788010	ACC	0.39517823	8.377779	1.2813355
194788020	ACC	0.49097902	8.346643	1.341211
194788029	ACC	0.7185059	8.174202	1.2597803
194788039	ACC	0.9484278	7.9802055	1.2693604
194788049	ACC	1.1831397	7.776629	1.2885206
194788059	ACC	1.343606	7.549102	1.346001
194788069	ACC	1.5232325	7.448511	1.334026
194788079	ACC	1.7699195	7.326365	1.3076807
194788089	ACC	2.0860622	7.2257743	1.3268409
194788099	ACC	2.3375392	7.237749	1.3004956
194788108	ACC	2.565066	7.3527102	1.2789404
194788118	ACC	2.7638526	7.438931	1.2669654
194788128	ACC	2.9985645	7.4580913	1.2502003
194788138	ACC	3.271597	7.551497	1.1711646
194788148	ACC	3.6212697	7.7335186	1.1591895
194788158	ACC	4.006868	7.9945755	1.1999048
194788168	ACC	4.4547367	8.5119	1.3244458
194788178	ACC	4.9624805	9.168135	1.4513819
194788187	ACC	5.398374	9.812395	1.5567628
194788197	ACC	5.6714063	10.468631	1.6429834
194788207	ACC	5.7767873	10.765614	1.698069
194788217	ACC	5.702542	10.758429	1.829795
194788227	ACC	5.4822	10.590776	2.064507
194788237	ACC	5.2977834	10.643467	2.4716604
194788247	ACC	5.400769	11.321258	2.684817
194788257	ACC	5.822293	12.631333	2.5866213
194788266	ACC	6.3779373	14.04679	2.3590944
194788276	ACC	6.8042507	14.925762	2.1124072
194788286	ACC	6.7563505	14.5928545	1.8872755
194788296	ACC	6.0737696	13.155843	1.8753004
194788306	ACC	4.912185	11.366763	2.1722827
194788316	ACC	3.5805542	9.848321	2.579436
194788326	ACC	2.3926246	8.598121	3.0344899
194788336	ACC	1.5543678	7.537127	3.666775
194788346	ACC	0.97956306	7.0988383	4.1242237
194788355	ACC	0.70174074	7.4006104	4.296665
194788365	ACC	0.8214917	8.258028	4.160149
194788375	ACC	1.1232642	9.520203	3.6212697
194788385	ACC	1.4968873	10.732083	2.7973828
194788395	ACC	1.5567628	11.393108	2.1219873
194788405	ACC	1.0562036	11.357183	1.8489552
194788415	ACC	0.31374758	10.813514	2.0190015
194788425	ACC	-0.3305127	10.202784	2.5099807
194788434	ACC	-0.728086	9.740545	2.9889846
194788444	ACC	-0.87897223	9.390872	3.290757
194788454	ACC	-0.87178713	9.137	3.4440382
194788464	ACC	-0.69695073	8.856783	3.427273
194788474	ACC	-0.43110353	8.55501	3.173401
194788484	ACC	-0.021555176	8.258028	2.8859987
194788494	ACC	0.41912845	7.862849	2.5818312
194788504	ACC	0.8646021	7.510782	2.2249732
194788514	ACC	1.1975098	7.2569094	1.8657203
194788523	ACC	1.4370118	7.0988383	1.585503
194788533	ACC	1.6789087	7.048543	1.3747413
194788543	ACC	1.9351759	7.031778	1.1975098
194788553	ACC	2.184258	7.046148	1.1304493
194788563	ACC	2.42855	7.110813	1.0633887
194788573	ACC	2.6369166	7.2281694	1.0178833
194788583	ACC	2.7973828	7.434141	1.0490186
194788593	ACC	2.9578493	7.676038	1.0154883
194788602	ACC	3.0967603	7.8029737	1.0059083
194788612	ACC	3.163821	7.9059596	1.0490186
194788622	ACC	3.2213013	7.8820095	1.0705738
194788632	ACC	3.166216	7.814949	1.2046949
194788642	ACC	3.1039455	7.776629	1.4082716
194788652	ACC	3.056045	7.774234	1.4992822
194788662	ACC	2.9458742	7.893985	1.6022681
194788672	ACC	2.8907888	7.92512	1.7387843
194788681	ACC	2.8572583	7.9394903	1.8034497
194788691	ACC	2.7638526	7.95865	1.8776954
194788701	ACC	2.6033864	8.006551	2.0118165
194788711	ACC	2.3303542	8.164622	2.208208
194788721	ACC	2.0525317	8.267608	2.3974147
194788731	ACC	1.7651294	8.334668	2.6033864
194788741	ACC	1.5256275	8.370594	2.7422974
194788751	ACC	1.4585669	8.490345	2.9003687
194788761	ACC	1.5136524	8.801697	2.9865894
194788770	ACC	1.5519727	9.366921	2.9338992
194788780	ACC	1.5376027	10.068663	2.929109
194788790	ACC	1.3771362	10.902129	2.9003687
194788800	ACC	1.2166699	11.7930765	2.9506643
194788810	ACC	1.0154883	12.458892	3.0344899
194788820	ACC	0.852627	12.794195	3.278782
194788830	ACC	0.96040285	12.949871	3.661985
194788840	ACC	1.2813355	13.524676	3.9757326
194788849	ACC	1.7675245	14.655125	3.8655617
194788859	ACC	2.2058132	15.809525	3.2620168
194788869	ACC	2.3303542	16.044237	2.5267458
194788879	ACC	2.1650977	15.112574	2.1746778
194788889	ACC	1.7363893	13.589341	2.2417383
194788899	ACC	1.101709	12.051739	2.5985963
194788909	ACC	0.60594	10.641072	3.1374757
194788919	ACC	0.37122804	9.477093	3.63564
194788928	ACC	0.4406836	8.722662	3.9901028
194788938	ACC	0.7209009	8.49274	4.0835085
194788948	ACC	1.1472144	8.744217	3.774551
194788958	ACC	1.5471827	9.249566	3.0752053
194788968	ACC	1.8106349	9.632769	2.1411476
194788978	ACC	1.9016455	9.699829	1.3076807
194788988	ACC	1.84177	9.584868	0.75203615
194788998	ACC	1.6262183	9.654325	0.46942386
194789008	ACC	1.3004956	10.114168	0.44307864
194789017	ACC	0.9508228	10.665023	0.6227051
194789027	ACC	0.5963599	11.112891	0.81909674
194789037	ACC	0.3281177	11.369158	0.9532178
194789047	ACC	0.15088624	11.256593	1.0538087
194789057	ACC	0.1580713	10.777588	1.223855
194789067	ACC	0.117355965	10.123748	1.4106666
194789077	ACC	0.06466553	9.433982	1.4968873
194789087	ACC	0.12454102	8.828042	1.5495777
194789096	ACC	0.15328126	8.349038	1.5735279
194789106	ACC	0.2706372	7.9921803	1.5399976
194789116	ACC	0.28740236	7.7430983	1.5447876
194789126	ACC	0.4239185	7.5874224	1.3891114
194789136	ACC	0.6011499	7.592212	1.2166699
194789146	ACC	0.70174074	7.7526784	1.0825489
194789156	ACC	0.81909674	7.8868	0.93405765
194789166	ACC	0.85023195	8.056846	0.84065187
194789175	ACC	0.91729254	8.121511	0.87418216
194789185	ACC	0.9963282	8.0017605	0.88376224
194789195	ACC	1.1304493	7.790999	0.8933423
194789205	ACC	1.2454102	7.661668	0.855022
194789215	ACC	1.3220508	7.6113725	0.9532178
194789225	ACC	1.3819263	7.4892263	0.97237796
194789235	ACC	1.4322218	7.3814507	1.0250684
194789245	ACC	1.463357	7.2569094	1.0633887
194789255	ACC	1.5328126	7.103628	1.0322535
194789264	ACC	1.6118482	7.077283	1.0154883
194789274	ACC	1.719624	7.101233	1.0514137
194789284	ACC	1.8896705	7.173084	1.089734
194789294	ACC	2.1339624	7.2760696	1.0609937
194789304	ACC	2.42855	7.438931	0.97956306
194789314	ACC	2.7207422	7.6089773	0.91010743
194789324	ACC	2.9985645	7.7407036	0.9268726
194789334	ACC	3.2117214	7.8891945	1.0106983
194789343	ACC	3.4823585	8.135881	1.1208692
194789353	ACC	3.8344264	8.420889	1.2382251
194789363	ACC	4.2367897	8.813672	1.3292359
194789373	ACC	4.7014236	9.357342	1.3843213
194789383	ACC	5.2019825	9.965676	1.3555812
194789393	ACC	5.740862	10.499766	1.3052857
194789403	ACC	6.1743608	10.801538	1.2334352
194789413	ACC	6.382727	10.835069	1.2094849
194789422	ACC	6.3060865	10.600357	1.3028907
194789432	ACC	6.06419	10.36804	1.5495777
194789442	ACC	5.968389	10.585987	1.947151
194789452	ACC	6.212681	11.498489	1.9591261
194789462	ACC	6.605464	12.78222	1.7387843
194789472	ACC	6.854546	13.661192	1.4992822
194789482	ACC	6.6605496	13.481565	1.2717555
194789492	ACC	6.0019193	12.16191	1.4082716
194789502	ACC	4.87626	10.336905	1.8345851
194789511	ACC	3.5661843	8.871153	2.42376
194789521	ACC	2.3327491	7.7862086	3.0249097
194789531	ACC	1.463357	7.1539235	3.7290456
194789541	ACC	1.092129	7.1635036	4.406836
194789551	ACC	1.0346485	8.1071415	4.653523
194789561	ACC	1.2765454	9.77647	4.2799
194789571	ACC	1.5735279	11.366763	3.7050953
194789581	ACC	1.8250049	12.1307745	2.9817994
194789590	ACC	1.7651294	11.773916	2.5938063
194789600	ACC	1.2597803	10.923684	2.6297317
194789610	ACC	0.43110353	10.324929	2.9003687
194789620	ACC	-0.33769777	10.183623	3.175796
194789630	ACC	-0.80233157	10.274634	3.3937428
194789640	ACC	-0.9484278	10.253079	3.5494192
194789650	ACC	-0.91729254	9.987232	3.5685792
194789660	ACC	-0.70174074	9.388477	3.427273
194789669	ACC	-0.35925296	8.586145	3.2380664
194789679	ACC	0.038320314	7.846084	2.9865894
194789689	ACC	0.39996827	7.28565	2.7518775
194789699	ACC	0.74006104	6.9072366	2.4908204
194789709	ACC	1.0394385	6.6509695	2.2321582
194789719	ACC	1.2909156	6.6581545	1.9375709
194789729	ACC	1.5136524	6.7491655	1.6046631
194789739	ACC	1.7363893	6.871311	1.4322218
194789749	ACC	2.0285816	7.0341725	1.2334352
194789758	ACC	2.2537134	7.2449346	1.1352394
194789768	ACC	2.4692652	7.4030056	1.0106983
194789778	ACC	2.7015822	7.5179667	0.974773
194789788	ACC	2.8907888	7.563472	0.98914313
194789798	ACC	3.0344899	7.568262	1.0274634
194789808	ACC	3.1446607	7.565867	1.1543995
194789818	ACC	3.159031	7.5874224	1.2669654
194789828	ACC	3.0991554	7.6425076	1.4010864
194789837	ACC	2.9937747	7.767049	1.463357
194789847	ACC	2.8883936	7.8724294	1.4992822
194789857	ACC	2.787803	7.937095	1.5184424
194789867	ACC	2.7279274	7.9945755	1.5064673
194789877	ACC	2.5962012	7.975415	1.6669337
194789887	ACC	2.42376	7.8556643	1.8345851
194789897	ACC	2.2537134	7.810159	2.066902
194789907	ACC	2.1124072	7.776629	2.2776637
194789916	ACC	1.9088306	7.812554	2.430945
194789926	ACC	1.6477735	8.004155	2.699187
194789936	ACC	1.4178516	8.334668	2.8620484
194789946	ACC	1.219065	8.854387	2.9458742
194789956	ACC	1.094524	9.536968	2.9482691
194789966	ACC	1.0154883	10.298584	2.926714
194789976	ACC	0.96758795	10.966795	2.9506643
194789986	ACC	0.9436377	11.512859	3.027305
194789996	ACC	0.91250247	11.958333	3.1350808
194790005	ACC	0.91729254	12.418177	3.2284865
194790015	ACC	1.0490186	13.220509	3.4296682
194790025	ACC	1.3579761	14.4802885	3.4009278
194790035	ACC	1.6669337	15.948436	3.168611
194790045	ACC	1.9040406	16.908838	2.7446926
194790055	ACC	1.9088306	16.619041	2.4189699
194790065	ACC	1.4082716	15.110179	2.4620802
194790075	ACC	0.53169435	12.983401	2.7782228
194790084	ACC	-0.35925296	11.067386	3.3554225
194790094	ACC	-0.93405765	9.70941	3.9493873
194790104	ACC	-1.0729688	8.976534	4.358936
194790114	ACC	-0.91010743	8.849598	4.6128078
194790124	ACC	-0.65384036	9.283096	4.512217
194790134	ACC	-0.22992188	10.018367	4.028423
194790144	ACC	0.21555176	10.590776	3.2692018
194790154	ACC	0.5604346	10.727293	2.42376
194790163	ACC	0.82388675	10.511742	1.8010547
194790173	ACC	1.0849439	10.193204	1.3962965
194790183	ACC	1.334026	10.092612	1.1280543
194790193	ACC	1.465752	10.269844	0.90771246
194790203	ACC	1.4753321	10.736873	0.75203615
194790213	ACC	1.2310401	11.486514	0.61552006
194790223	ACC	0.7831714	12.061319	0.5987549
194790233	ACC	0.32332766	12.121195	0.7185059
194790243	ACC	-0.11256592	11.524835	0.98435307
194790252	ACC	-0.34727785	10.504556	1.3292359
194790262	ACC	-0.4167334	9.412427	1.6262183
194790272	ACC	-0.38320315	8.51669	1.9447559
194790282	ACC	-0.26345217	7.951465	2.1387525
194790292	ACC	-0.08861572	7.7454934	2.3854396
194790302	ACC	-0.07664063	7.7502837	2.4764502
194790312	ACC	-0.102985844	7.8676395	2.3662794
194790322	ACC	-0.21315674	7.913145	2.0812721
194790331	ACC	-0.11496094	7.8915896	1.83219
194790341	ACC	0.31374758	7.822134	1.6334034
194790351	ACC	1.0514137	7.6425076	1.5088624
194790361	ACC	1.8274	7.438931	1.331631
194790371	ACC	2.2800586	7.326365	1.0705738
194790381	ACC	2.4453151	7.28565	0.79754156
194790391	ACC	2.6512868	7.158714	0.56522465
194790401	ACC	2.8141482	7.0413575	0.3879932
194790410	ACC	2.912344	6.9934573	0.23231691
194790420	ACC	3.027305	6.983877	0.10538086
194790430	ACC	3.0823903	6.8928666	-0.031135255
194790440	ACC	3.1183155	6.67013	-0.07664063
194790450	ACC	3.0752053	6.4042826	-0.033530276
194790460	ACC	3.1398706	6.0402393	0.05508545
194790470	ACC	3.1853762	5.750442	0.14130616
194790480	ACC	3.1997461	5.5612354	0.29698244
194790490	ACC	3.300337	5.5780005	0.43110353
194790499	ACC	3.523074	5.709727	0.5508545
194790509	ACC	3.8464015	5.9564137	0.54366946
194790519	ACC	4.2799	6.3994923	0.54366946
194790529	ACC	4.7062135	6.8976564	0.5963599
194790539	ACC	5.039121	7.350315	0.59156984
194790549	ACC	5.3384986	7.7407036	0.5388794
194790559	ACC	5.630691	8.085587	0.60833496
194790569	ACC	5.886958	8.475974	0.73527104
194790578	ACC	6.10251	9.060359	0.9268726
194790588	ACC	6.222261	9.802815	1.0825489
194790598	ACC	6.2965064	10.31535	1.1520045
194790608	ACC	6.3132715	10.530901	1.3124708
194790618	ACC	6.2869267	10.638678	1.7363893
194790628	ACC	6.2869267	11.091336	1.9136207
194790638	ACC	6.4258375	11.991863	1.947151
194790648	ACC	6.5791187	12.940291	1.9399658
194790657	ACC	6.5120583	13.397739	1.9303858
194790667	ACC	6.205496	13.134288	2.1124072
194790677	ACC	5.621111	12.401412	2.4333398
194790687	ACC	4.790039	11.431429	2.929109
194790697	ACC	3.8200562	10.243499	3.5494192
194790707	ACC	2.8836036	9.1202345	4.2248144
194790717	ACC	2.1219873	8.392149	4.88584
194790727	ACC	1.4465919	8.3250885	5.3217335
194790736	ACC	1.0825489	8.811277	5.3552637
194790746	ACC	1.0681788	9.441168	5.0678616
194790756	ACC	1.089734	10.109378	4.497847
194790766	ACC	1.2046949	10.605147	3.9685476
194790776	ACC	1.2621753	10.93087	3.5182838
194790786	ACC	0.9196875	11.2302475	3.2332766
194790796	ACC	0.19878663	11.512859	3.0823903
194790806	ACC	-0.48618898	11.522439	3.1997461
194790816	ACC	-0.8861573	11.244617	3.415298
194790825	ACC	-0.96758795	10.703342	3.67875
194790835	ACC	-0.99393314	10.078242	3.8464015
194790845	ACC	-0.9388477	9.376502	3.894302
194790855	ACC	-0.72569096	8.729847	3.7338357
194790865	ACC	-0.45026368	8.174202	3.4344583
194790875	ACC	-0.100590825	7.776629	3.06802
194790885	ACC	0.2778223	7.3862405	2.6608667
194790895	ACC	0.74006104	7.1251836	2.186653
194790904	ACC	1.2334352	6.959927	1.7124391
194790914	ACC	1.6477735	6.8737063	1.3124708
194790924	ACC	2.0046315	6.8665214	1.0011182
194790934	ACC	2.3471193	6.957532	0.6706055
194790944	ACC	2.6249416	7.103628	0.38559815
194790954	ACC	2.8404932	7.247329	0.25387207
194790964	ACC	3.032095	7.350315	0.17723145
194790974	ACC	3.2093263	7.3838453	0.23471193
194790983	ACC	3.2644117	7.34313	0.3520679
194790993	ACC	3.3123121	7.29523	0.48139894
194791003	ACC	3.3697927	7.1778736	0.66342044
194791013	ACC	3.410508	7.0413575	0.8214917
194791023	ACC	3.4344583	6.9886675	0.9148975
194791033	ACC	3.4823585	6.919212	0.92208254
194791043	ACC	3.4703834	6.959927	0.8981324
194791053	ACC	3.422483	7.074888	0.93405765
194791063	ACC	3.3482375	7.201824	1.0609937
194791072	ACC	3.2428565	7.350315	1.2861255
194791082	ACC	3.0823903	7.4054008	1.5088624
194791092	ACC	2.9099488	7.4101906	1.7315992
194791102	ACC	2.7854078	7.359895	1.9902613
194791112	ACC	2.7638526	7.407796	2.2968237
194791122	ACC	2.7662477	7.7502837	2.555486
194791132	ACC	2.692002	8.442444	2.7351124
194791142	ACC	2.5147705	9.299861	2.8548634
194791151	ACC	2.2704787	10.099798	2.8740237
194791161	ACC	1.9136207	10.650652	2.8357031
194791171	ACC	1.6405884	10.97398	2.8620484
194791181	ACC	1.4992822	11.158397	3.056045
194791191	ACC	1.5064673	11.426639	3.276387
194791201	ACC	1.6357985	11.922408	3.558999
194791211	ACC	1.9136207	12.739109	3.767366
194791221	ACC	2.2752686	14.070741	3.6811452
194791230	ACC	2.5866213	15.766415	3.271597
194791240	ACC	2.7159522	17.093256	2.8716285
194791250	ACC	2.6273365	17.337547	2.4620802
194791260	ACC	2.3950195	16.41786	2.3566992
194791270	ACC	1.9423609	15.052698	2.5411158
194791280	ACC	1.5112574	13.850399	2.9937747
194791290	ACC	1.1879297	12.81575	3.4344583
194791300	ACC	0.97237796	11.8002615	3.7338357
194791310	ACC	0.81909674	10.7943535	3.7649708
194791319	ACC	0.69216067	9.975257	3.7266505
194791329	ACC	0.6346802	9.376502	3.5901344
194791339	ACC	0.78556645	9.108259	3.2739918
194791349	ACC	1.0753639	9.129815	2.8548634
194791359	ACC	1.3891114	9.340576	2.3135889
194791369	ACC	1.7339942	9.474698	1.7339942
194791379	ACC	1.9902613	9.611214	1.223855
194791389	ACC	2.0357666	9.857901	0.74724615
194791398	ACC	1.8992506	10.277029	0.3879932
194791408	ACC	1.5735279	10.734478	0.24668702
194791418	ACC	1.1424243	11.074571	0.25147706
194791428	ACC	0.71371585	11.062595	0.29937744
194791438	ACC	0.42152345	10.751244	0.613125
194791448	ACC	0.29937744	10.178833	0.9580079
194791458	ACC	0.22513184	9.656719	1.1591895
194791468	ACC	0.035925295	9.307046	1.341211
194791477	ACC	-0.1101709	8.966953	1.4825171
194791487	ACC	-0.2562671	8.57417	1.5783179
194791497	ACC	-0.38559815	8.2125225	1.5160475
194791507	ACC	-0.3281177	7.8484793	1.4394068
194791517	ACC	-0.100590825	7.4844365	1.4322218
194791527	ACC	0.18920656	7.1467385	1.468147
194791537	ACC	0.5388794	6.919212	1.336421
194791547	ACC	0.9627979	6.7395854	1.1687696
194791557	ACC	1.331631	6.607859	0.9867481
194791566	ACC	1.5711329	6.6174393	0.76161623
194791576	ACC	1.7579445	6.6509695	0.5340894
194791586	ACC	1.9064356	6.70366	0.3544629
194791596	ACC	1.8944606	6.7324004	0.20597169
194791606	ACC	1.9663111	6.7228203	0.100590825
194791616	ACC	2.0501368	6.7300053	-0.0071850587
194791626	ACC	2.1459377	6.806646	0.0
194791636	ACC	2.335144	6.825806	0.06706055
194791645	ACC	2.5985963	6.8904715	0.16286133
194791655	ACC	2.8213332	7.0030375	0.2682422
194791665	ACC	3.1135256	7.192244	0.32093263
194791675	ACC	3.3578174	7.3862405	0.34967285
194791685	ACC	3.4871485	7.592212	0.44547364
194791695	ACC	3.6212697	7.719148	0.5484595
194791705	ACC	3.7122805	7.8029737	0.71371585
194791715	ACC	3.8080812	7.8436894	0.98195803
194791724	ACC	3.9517825	7.92991	1.22146
194791734	ACC	4.133804	8.255632	1.4849122
194791744	ACC	4.4762917	8.796907	1.6836988
194791754	ACC	4.926555	9.4435625	1.8513502
194791764	ACC	5.376819	10.095008	1.9711012
194791774	ACC	5.774392	10.605147	1.9854712
194791784	ACC	5.9947343	10.859019	1.9878663
194791794	ACC	5.9204884	10.890154	2.0429518
194791803	ACC	5.738467	10.765614	2.2656887
194791813	ACC	5.601951	10.770403	2.567461
194791823	ACC	5.704937	11.484119	2.5195606
194791833	ACC	6.0737696	12.660074	2.3135889
194791843	ACC	6.468948	13.716277	2.2345533
194791853	ACC	6.67013	14.128221	2.0453467
194791863	ACC	6.5264287	13.45522	1.9878663
194791873	ACC	5.9180937	11.984678	2.193838
194791883	ACC	4.9481106	10.274634	2.555486
194791892	ACC	3.776946	8.806487	3.0009596
194791902	ACC	2.6201515	7.6520877	3.3721876
194791912	ACC	1.6836988	6.9000516	3.9134622
194791922	ACC	1.0298585	6.6749196	4.296665
194791932	ACC	0.8167017	7.197034	4.430786
194791942	ACC	0.9196875	8.315508	4.1721244
194791952	ACC	1.2406201	9.72378	3.5206788
194791962	ACC	1.6477735	10.904525	2.694397
194791971	ACC	1.7148341	11.476934	2.064507
194791981	ACC	1.214275	11.402688	1.9327809
194791991	ACC	0.44307864	10.962005	2.193838
194792001	ACC	-0.31135255	10.550061	2.7111623
194792011	ACC	-0.79035646	10.296189	3.276387
194792021	ACC	-0.9244776	10.018367	3.7003052
194792031	ACC	-0.9436377	9.70941	3.9374123
194792041	ACC	-0.79035646	9.3453665	3.9685476
194792050	ACC	-0.39996827	8.931028	3.755391
194792060	ACC	0.06706055	8.557405	3.4464333
194792070	ACC	0.52690434	8.147857	2.919529
194792080	ACC	0.96040285	7.793394	2.435735
194792090	ACC	1.4106666	7.4772515	2.0357666
194792100	ACC	1.6477735	7.278465	1.6621436
194792110	ACC	1.829795	7.1275783	1.3531861
194792120	ACC	1.9782863	7.1227884	1.099314
194792130	ACC	2.1052222	7.094048	0.9364527
194792139	ACC	2.2489235	7.082073	0.8214917
194792149	ACC	2.43813	7.096443	0.82388675
194792159	ACC	2.6441016	7.1060233	0.8646021
194792169	ACC	2.8380983	7.1299734	0.99393314
194792179	ACC	3.0129347	7.1706886	1.0609937
194792189	ACC	3.1398706	7.192244	1.0777588
194792199	ACC	3.1973512	7.2569094	1.101709
194792209	ACC	3.2141163	7.3096	1.096919
194792218	ACC	3.2260914	7.3575	1.101709
194792228	ACC	3.180586	7.434141	1.1735597
194792238	ACC	3.1063404	7.5203614	1.2837305
194792248	ACC	3.056045	7.6305327	1.4370118
194792258	ACC	2.9865894	7.697593	1.6238233
194792268	ACC	2.8740237	7.685618	1.829795
194792278	ACC	2.7183473	7.6592727	1.9758912
194792288	ACC	2.6273365	7.6233473	2.1650977
194792297	ACC	2.5243506	7.671248	2.4740553
194792307	ACC	2.4572902	7.9778104	2.7614577
194792317	ACC	2.4956105	8.485555	2.9865894
194792327	ACC	2.543511	9.21364	3.0153298
194792337	ACC	2.5866213	9.958491	2.9961696
194792347	ACC	2.5770411	10.607542	2.9817994
194792357	ACC	2.4764502	11.072176	3.046465
194792367	ACC	2.3566992	11.486514	3.1302907
194792376	ACC	2.2752686	11.778707	3.2859669
194792386	ACC	2.2537134	11.955938	3.4919386
194792396	ACC	2.3519094	12.276871	3.6979103
194792406	ACC	2.6560767	13.163028	3.8128712
194792416	ACC	3.0129347	14.568905	3.7098854
194792426	ACC	3.276387	15.9652	3.3386574
194792436	ACC	3.2739918	16.40349	2.8668385
194792446	ACC	2.8285182	15.514937	2.6536818
194792456	ACC	1.9782863	13.922249	2.804568
194792465	ACC	1.099314	12.27208	3.2117214
194792475	ACC	0.3544629	10.839859	3.647615
194792485	ACC	-0.12933107	9.604029	3.9661524
194792495	ACC	-0.29698244	8.626861	4.1170387
194792505	ACC	-0.16286133	8.147857	4.140989
194792515	ACC	0.21076173	8.279583	3.9901028
194792525	ACC	0.6610254	8.933423	3.408113
194792535	ACC	1.0801538	9.68067	2.5315359
194792544	ACC	1.3723463	10.248289	1.6525636
194792554	ACC	1.4801221	10.454261	0.98914313
194792564	ACC	1.4058765	10.4566555	0.5987549
194792574	ACC	1.1807446	10.732083	0.4526587
194792584	ACC	0.7807764	11.402688	0.6227051
194792594	ACC	0.12933107	12.147539	0.9508228
194792604	ACC	-0.4981641	12.487633	1.2334352
194792614	ACC	-0.974773	12.353511	1.5136524
194792623	ACC	-1.1256592	11.685301	1.8992506
194792633	ACC	-1.0681788	10.760823	2.2728736
194792643	ACC	-0.98914313	9.82437	2.5459058
194792653	ACC	-0.76401126	8.969349	2.5842261
194792663	ACC	-0.488584	8.210127	2.6105714
194792673	ACC	-0.22752686	7.558682	2.5219557
194792683	ACC	0.117355965	6.969507	2.3135889
194792693	ACC	0.3903882	6.6246243	2.0190015
194792703	ACC	0.6730005	6.5120583	1.587898
194792712	ACC	0.9987232	6.4976883	1.2094849
194792722	ACC	1.3819263	6.622229	0.79993653
194792732	ACC	1.7651294	6.799461	0.5029541
194792742	ACC	2.078877	6.976692	0.15088624
194792752	ACC	2.318379	7.165899	-0.07903565
194792762	ACC	2.4836354	7.36708	-0.21794678
194792772	ACC	2.5387208	7.5083866	-0.2945874
194792782	ACC	2.4764502	7.668853	-0.3520679
194792791	ACC	2.4333398	7.7430983	-0.2682422
194792801	ACC	2.3614893	7.6449027	-0.13891114
194792811	ACC	2.299219	7.6017923	0.031135255
194792821	ACC	2.323169	7.6449027	0.24908204
194792831	ACC	2.3974147	7.711963	0.5508545
194792841	ACC	2.459685	7.7383084	0.7831714
194792851	ACC	2.4764502	7.685618	0.9148975
194792861	ACC	2.5267458	7.5874224	1.0633887
194792870	ACC	2.5985963	7.4509063	1.214275
194792880	ACC	2.694397	7.32876	1.4202466
194792890	ACC	2.806963	7.247329	1.6525636
194792900	ACC	2.943479	7.2425394	1.8465601
194792910	ACC	3.1973512	7.3814507	1.9639161
194792920	ACC	3.544629	7.699988	2.0381618
194792930	ACC	3.999683	8.236472	2.0118165
194792940	ACC	4.481082	8.820857	1.9806812
194792950	ACC	5.0510964	9.429193	1.9136207
194792959	ACC	5.53489	9.939331	1.8250049
194792969	ACC	5.822293	10.229129	1.7627344
194792979	ACC	5.9228835	10.40157	1.7794995
194792989	ACC	5.910908	10.502161	1.81782
194792999	ACC	5.870193	10.648257	2.0932472
194793009	ACC	6.0186844	11.2374325	2.318379
194793019	ACC	6.3707523	12.372671	2.2585034
194793029	ACC	6.70366	13.723462	2.074087
194793038	ACC	6.588699	14.350958	1.7890797
194793048	ACC	6.06419	13.594131	1.7004639
194793058	ACC	5.333709	12.049344	2.0094216
194793068	ACC	4.4738965	10.487791	2.6177564
194793078	ACC	3.4344583	9.1849	3.2404616
194793088	ACC	2.3686745	8.121511	3.8847218
194793098	ACC	1.465752	7.446116	4.528982
194793108	ACC	0.9699829	7.417376	4.7708793
194793117	ACC	0.80712163	8.267608	4.517007
194793127	ACC	1.1304493	9.651929	3.9661524
194793137	ACC	1.6286134	10.882969	3.1949563
194793147	ACC	1.949546	11.455379	2.6225464
194793157	ACC	1.8274	11.330838	2.440525
194793167	ACC	1.3172607	10.909314	2.5411158
194793177	ACC	0.69695073	10.564431	2.8500733
194793187	ACC	0.18681154	10.485396	3.175796
194793197	ACC	-0.122146	10.492581	3.4488282
